Frequency_Ch1,Ch1,Frequency_Ch2,Ch2
10414.7727272727,77.8029416818537,10414.7727272727,78.5810527226141
10420.4545454545,77.7777846068559,10420.4545454545,78.545733414666
10426.1363636364,77.7599963093998,10426.1363636364,78.5248443955398
10431.8181818182,77.7084743274973,10431.8181818182,78.4763888264012
10437.5,77.6944336092551,10437.5,78.46804389346
10443.1818181818,77.6638756424228,10443.1818181818,78.4359997324462
10448.8636363636,77.6664230479298,10448.8636363636,78.4350939631034
10454.5454545455,77.6343744702932,10454.5454545455,78.3997295101553
10460.2272727273,77.625216511412,10460.2272727273,78.3887265667655
10465.9090909091,77.5760249106089,10465.9090909091,78.3390595942288
10471.5909090909,77.5577211801804,10471.5909090909,78.328142293303
10477.2727272727,77.5278718944057,10477.2727272727,78.297541507947
10482.9545454545,77.5316584094042,10482.9545454545,78.2943988245303
10488.6363636364,77.5037951517842,10488.6363636364,78.2586621060723
10494.3181818182,77.4809498604587,10494.3181818182,78.2405590275324
10500.0,77.4394377749726,10500.0,78.2015762069284
10505.6818181818,77.4202637837548,10505.6818181818,78.1867409996165
10511.3636363636,77.3967129614844,10511.3636363636,78.1665744142402
10517.0454545455,77.3854844149141,10517.0454545455,78.1521963081895
10522.7272727273,77.3749321285727,10522.7272727273,78.131326712106
10528.4090909091,77.3446888087151,10528.4090909091,78.0995992452366
10534.0909090909,77.3135748561442,10534.0909090909,78.0726310640403
10539.7727272727,77.2748700274934,10539.7727272727,78.0415643603231
10545.4545454545,77.2716956978931,10545.4545454545,78.0395432014946
10551.1363636364,77.2520687228084,10551.1363636364,78.0142355221057
10556.8181818182,77.2435905438923,10556.8181818182,78.0030186170918
10562.5,77.2024811327196,10562.5,77.9603684583248
10568.1818181818,77.1852136532674,10568.1818181818,77.9486395120443
10573.8636363636,77.1410872708449,10573.8636363636,77.9056089445536
10579.5454545455,77.1399679957798,10579.5454545455,77.9075920234089
10585.2272727273,77.1165155329656,10585.2272727273,77.8819386964324
10590.9090909091,77.1158976076657,10590.9090909091,77.8793176586881
10596.5909090909,77.0667205330325,10596.5909090909,77.8284052745296
10602.2727272727,77.0474089568926,10602.2727272727,77.8128123841703
10607.9545454545,77.0085235636168,10607.9545454545,77.7842462475724
10613.6363636364,77.0091213600103,10613.6363636364,77.7837419557382
10619.3181818182,76.9822573570604,10619.3181818182,77.7551697413559
10625.0,76.9752639858594,10625.0,77.7444368733117
10630.6818181818,76.943173066504,10630.6818181818,77.7092090258339
10636.3636363636,76.9125575123124,10636.3636363636,77.6834860951339
10642.0454545455,76.8801951821836,10642.0454545455,77.6588468529291
10647.7272727273,76.8680513467739,10647.7272727273,77.650027107838
10653.4090909091,76.8618546005029,10653.4090909091,77.6396185198141
10659.0909090909,76.8335932042157,10659.0909090909,77.6071139670974
10664.7727272727,76.8111834539486,10664.7727272727,77.5800295122307
10670.4545454545,76.7705395394477,10670.4545454545,77.5446571986774
10676.1363636364,76.7603731597113,10676.1363636364,77.5440644674294
10681.8181818182,76.7276145489071,10681.8181818182,77.5132408764965
10687.5,76.728028994473,10687.5,77.5159470929358
10693.1818181818,76.6915458979327,10693.1818181818,77.4733194263701
10698.8636363636,76.6810241426576,10698.8636363636,77.4591767837974
10704.5454545455,76.6218511495904,10704.5454545455,77.4069931262101
10710.2272727273,76.6116608765763,10710.2272727273,77.4095961356682
10715.9090909091,76.5822164143665,10715.9090909091,77.3802440721161
10721.5909090909,76.5831633329516,10721.5909090909,77.3801270987005
10727.2727272727,76.5417008300177,10727.2727272727,77.3354824103962
10732.9545454545,76.5193605808916,10732.9545454545,77.3147652867826
10738.6363636364,76.4749789470554,10738.6363636364,77.2781124045567
10744.3181818182,76.449635270416,10744.3181818182,77.2608293472396
10750.0,76.42471429663,10750.0,77.2390066862897
10755.6818181818,76.4100943625593,10755.6818181818,77.2229309062562
10761.3636363636,76.3859095910883,10761.3636363636,77.1968762290472
10767.0454545455,76.3362941281624,10767.0454545455,77.1491088698772
10772.7272727273,76.3077886654075,10772.7272727273,77.1260989774332
10778.4090909091,76.2657972562592,10778.4090909091,77.0939120159853
10784.0909090909,76.2614532494907,10784.0909090909,77.0895033218894
10789.7727272727,76.2180722473857,10789.7727272727,77.0472583965305
10795.4545454545,76.2067183606663,10795.4545454545,77.0294897441029
10801.1363636364,76.1478309822101,10801.1363636364,76.9734849339403
10806.8181818182,76.1248438783412,10806.8181818182,76.9535032652917
10812.5,76.0670827323777,10812.5,76.9085928532616
10818.1818181818,76.0627671749557,10818.1818181818,76.9031410125241
10823.8636363636,76.0213084324811,10823.8636363636,76.8627279186437
10829.5454545455,75.9996684543849,10829.5454545455,76.838716901772
10835.2272727273,75.9411511440277,10835.2272727273,76.7767405028198
10840.9090909091,75.9114741063851,10840.9090909091,76.7529683760264
10846.5909090909,75.8706422594818,10846.5909090909,76.7200324298652
10852.2727272727,75.8453898739227,10852.2727272727,76.6956276803747
10857.9545454545,75.8150609957321,10857.9545454545,76.6632326357547
10863.6363636364,75.7783368910212,10863.6363636364,76.6183649296747
10869.3181818182,75.7412855804847,10869.3181818182,76.5803627028398
10875.0,75.6746512510573,10875.0,76.5247886730872
10880.6818181818,75.6565738409061,10880.6818181818,76.5040928157469
10886.3636363636,75.6151658023651,10886.3636363636,76.4681226431554
10892.0454545455,75.6040630363721,10892.0454545455,76.453847052149
10897.7272727273,75.5422248483677,10897.7272727273,76.3843557804699
10903.4090909091,75.5173011897219,10903.4090909091,76.3533568192348
10909.0909090909,75.4478078786982,10909.0909090909,76.2917323126493
10914.7727272727,75.4300896964394,10914.7727272727,76.2826441119931
10920.4545454545,75.3827033020077,10920.4545454545,76.2374291303103
10926.1363636364,75.3747779903507,10926.1363636364,76.2208697758027
10931.8181818182,75.3240122639532,10931.8181818182,76.1619081787633
10937.5,75.2846045708175,10937.5,76.1208566904616
10943.1818181818,75.2252938973036,10943.1818181818,76.0718179370885
10948.8636363636,75.1924994290341,10948.8636363636,76.0489781194173
10954.5454545455,75.1678604243686,10954.5454545455,76.0239895849
10960.2272727273,75.1333716294165,10960.2272727273,75.9780969182178
10965.9090909091,75.1023276626367,10965.9090909091,75.9423399288918
10971.5909090909,75.0422808049635,10971.5909090909,75.8812576904765
10977.2727272727,75.012910792521,10977.2727272727,75.857697608629
10982.9545454545,74.9535552735249,10982.9545454545,75.8118481706086
10988.6363636364,74.949117741649,10988.6363636364,75.8071931850792
10994.3181818182,74.8978600579573,10994.3181818182,75.7542245769318
11000.0,74.8749005425894,11000.0,75.7287651987417
11005.6818181818,74.8069016716273,11005.6818181818,75.6575089108507
11011.3636363636,74.7821389965036,11011.3636363636,75.6414333027459
11017.0454545455,74.7291928019072,11017.0454545455,75.5968346581777
11022.7272727273,74.7110859571609,11022.7272727273,75.5930597955293
11028.4090909091,74.6751703191761,11028.4090909091,75.5516301877461
11034.0909090909,74.6410528160241,11034.0909090909,75.5145859610429
11039.7727272727,74.594297772119,11039.7727272727,75.4659280033199
11045.4545454545,74.542574627795,11045.4545454545,75.4218950128824
11051.1363636364,74.5154443117302,11051.1363636364,75.4119384069899
11056.8181818182,74.4792921640052,11056.8181818182,75.3810687869869
11062.5,74.4625997302397,11062.5,75.3672489051427
11068.1818181818,74.4019595224124,11068.1818181818,75.3052336020642
11073.8636363636,74.3774374751115,11073.8636363636,75.2855571426531
11079.5454545455,74.3147169960869,11079.5454545455,75.2288880560134
11085.2272727273,74.2991880475779,11085.2272727273,75.2286896377942
11090.9090909091,74.2485031912819,11090.9090909091,75.1903122898384
11096.5909090909,74.2424799414117,11096.5909090909,75.1815989357583
11102.2727272727,74.1869780535868,11102.2727272727,75.1237896198971
11107.9545454545,74.1525662203521,11107.9545454545,75.0949523444351
11113.6363636364,74.0998843862376,11113.6363636364,75.0535902580765
11119.3181818182,74.0731703989408,11119.3181818182,75.0436430600311
11125.0,74.0491153588168,11125.0,75.0289971237237
11130.6818181818,74.0123650947553,11130.6818181818,74.9926948475552
11136.3636363636,73.9820325908314,11136.3636363636,74.9640108892826
11142.0454545455,73.9276764466412,11142.0454545455,74.9131881176161
11147.7272727273,73.9061283542428,11147.7272727273,74.905121022646
11153.4090909091,73.850464060252,11153.4090909091,74.8613850534946
11159.0909090909,73.85139078375,11159.0909090909,74.8724445958015
11164.7727272727,73.8024149948337,11164.7727272727,74.8232311089244
11170.4545454545,73.786016870619,11170.4545454545,74.8058609375519
11176.1363636364,73.7202757823041,11176.1363636364,74.7461405877216
11181.8181818182,73.7031453485201,11181.8181818182,74.7404079504748
11187.5,73.6586098525534,11187.5,74.7137652825745
11193.1818181818,73.6453096544776,11193.1818181818,74.7078971879594
11198.8636363636,73.6180928977675,11198.8636363636,74.6750751467727
11204.5454545455,73.5842206051675,11204.5454545455,74.6419427372484
11210.2272727273,73.5481086390677,11210.2272727273,74.6129641117181
11215.9090909091,73.4988019020581,11215.9090909091,74.5748409615468
11221.5909090909,73.4907608510608,11221.5909090909,74.5790996615407
11227.2727272727,73.4534081989757,11227.2727272727,74.5461173313665
11232.9545454545,73.4511530108489,11232.9545454545,74.5446667256181
11238.6363636364,73.3909790244066,11238.6363636364,74.4820623431814
11244.3181818182,73.3715586947191,11244.3181818182,74.4715454794342
11250.0,73.319540611506,11250.0,74.4245365881987
11255.6818181818,73.3153450643653,11255.6818181818,74.4374329401664
11261.3636363636,73.2765024788951,11261.3636363636,74.4026286595278
11267.0454545455,73.2741942920477,11267.0454545455,74.3952225326816
11272.7272727273,73.2316042989388,11272.7272727273,74.3471941079997
11278.4090909091,73.1931458087075,11278.4090909091,74.3188851908131
11284.0909090909,73.169089709435,11284.0909090909,74.2995776482028
11289.7727272727,73.1389593160479,11289.7727272727,74.2837043446014
11295.4545454545,73.1349217847411,11295.4545454545,74.2877689368687
11301.1363636364,73.0928021506898,11301.1363636364,74.2408115404022
11306.8181818182,73.0863751052322,11306.8181818182,74.2309689764481
11312.5,73.028306738761,11312.5,74.1765471517513
11318.1818181818,73.0252635317315,11318.1818181818,74.1816507255378
11323.8636363636,72.9763993044222,11323.8636363636,74.1522289664718
11329.5454545455,72.9860184273691,11329.5454545455,74.1681365793958
11335.2272727273,72.948143199826,11335.2272727273,74.1251925924244
11340.9090909091,72.9366123779773,11340.9090909091,74.1049761794826
11346.5909090909,72.8843449202776,11346.5909090909,74.0628839692221
11352.2727272727,72.8621889878408,11352.2727272727,74.0501409264563
11357.9545454545,72.8486456243433,11357.9545454545,74.0465363003171
11363.6363636364,72.8219441416233,11363.6363636364,74.0193055839017
11369.3181818182,72.8207685824795,11369.3181818182,74.0192622432736
11375.0,72.771667381082,11375.0,73.9715678166857
11380.6818181818,72.7680665025039,11380.6818181818,73.9646419240909
11386.3636363636,72.7123174882587,11386.3636363636,73.9259642203211
11392.0454545455,72.7201260874116,11392.0454545455,73.9405519359877
11397.7272727273,72.6792083673744,11397.7272727273,73.9035704310329
11403.4090909091,72.6873100659028,11403.4090909091,73.9124170218269
11409.0909090909,72.6400305808646,11409.0909090909,73.8634376236974
11414.7727272727,72.6252680428047,11414.7727272727,73.8542427866404
11420.4545454545,72.5961677341502,11420.4545454545,73.8362676870787
11426.1363636364,72.5781074041801,11426.1363636364,73.8313901601961
11431.8181818182,72.5731961511265,11431.8181818182,73.8304623415357
11437.5,72.5404445800477,11437.5,73.7982684192577
11443.1818181818,72.5359400519007,11443.1818181818,73.7794077991903
11448.8636363636,72.4785241913878,11448.8636363636,73.7363587780987
11454.5454545455,72.4855505317028,11454.5454545455,73.7480520126256
11460.2272727273,72.4498762848832,11460.2272727273,73.7243882985532
11465.9090909091,72.4616728620615,11465.9090909091,73.7431305582063
11471.5909090909,72.4202931419713,11471.5909090909,73.6935842222999
11477.2727272727,72.4122220966487,11477.2727272727,73.6904837720546
11482.9545454545,72.3740470726483,11482.9545454545,73.6585399057257
11488.6363636364,72.3579599242988,11488.6363636364,73.6444337442325
11494.3181818182,72.3463736912269,11494.3181818182,73.641670175106
11500.0,72.330296720637,11500.0,73.6292718071947
11505.6818181818,72.3254332760206,11505.6818181818,73.6283924462759
11511.3636363636,72.2809464092912,11511.3636363636,73.585273753512
11517.0454545455,72.2860399533286,11517.0454545455,73.5858925243987
11522.7272727273,72.2421106047426,11522.7272727273,73.5510300930073
11528.4090909091,72.2617925293552,11528.4090909091,73.5748154758028
11534.0909090909,72.2160887604904,11534.0909090909,73.5394475029786
11539.7727272727,72.2262667794724,11539.7727272727,73.5501584727072
11545.4545454545,72.1909567552028,11545.4545454545,73.5050951234579
11551.1363636364,72.1828041677992,11551.1363636364,73.4981645308039
11556.8181818182,72.1625817922647,11556.8181818182,73.484241289898
11562.5,72.1488583411138,11562.5,73.4813244097136
11568.1818181818,72.1527100790893,11568.1818181818,73.4850817041558
11573.8636363636,72.1183983232671,11573.8636363636,73.4525628427752
11579.5454545455,72.1258890158321,11579.5454545455,73.4477104756101
11585.2272727273,72.0827390347325,11585.2272727273,73.4044516837619
11590.9090909091,72.0967424632313,11590.9090909091,73.4229194868088
11596.5909090909,72.0592471838044,11596.5909090909,73.3910460496729
11602.2727272727,72.0724719062199,11602.2727272727,73.4095940955315
11607.9545454545,72.0417620736828,11607.9545454545,73.3742301815699
11613.6363636364,72.0405745946579,11613.6363636364,73.3625507443524
11619.3181818182,72.0241010172396,11619.3181818182,73.3425360289251
11625.0,72.0074592980543,11625.0,73.3345586233772
11630.6818181818,72.0145611812983,11630.6818181818,73.3504069372205
11636.3636363636,71.9879638397535,11636.3636363636,73.3237241427762
11642.0454545455,71.9919361987839,11642.0454545455,73.3263918703768
11647.7272727273,71.9513879630452,11647.7272727273,73.2867135539736
11653.4090909091,71.9702955057453,11653.4090909091,73.3008190003848
11659.0909090909,71.9372560137606,11659.0909090909,73.2655126403721
11664.7727272727,71.9573587840325,11664.7727272727,73.2914219028152
11670.4545454545,71.9330587700653,11670.4545454545,73.2696296501968
11676.1363636364,71.9303607177073,11676.1363636364,73.2710285784349
11681.8181818182,71.9132779731341,11681.8181818182,73.23858453581
11687.5,71.8987906003516,11687.5,73.2190936944452
11693.1818181818,71.9030582063231,11693.1818181818,73.2342660447175
11698.8636363636,71.8751585933457,11698.8636363636,73.215779330397
11704.5454545455,71.891203165458,11704.5454545455,73.2346679329226
11710.2272727273,71.8602857088156,11710.2272727273,73.196690230343
11715.9090909091,71.8812419654917,11715.9090909091,73.2056446412185
11721.5909090909,71.8398685783001,11721.5909090909,73.167892616862
11727.2727272727,71.8581591109927,11727.2727272727,73.1903696218638
11732.9545454545,71.8376634940237,11732.9545454545,73.1727769634712
11738.6363636364,71.8454593080013,11738.6363636364,73.1776263648661
11744.3181818182,71.8250689492002,11744.3181818182,73.1593154562989
11750.0,71.8138522983182,11750.0,73.1454497155203
11755.6818181818,71.8199396893512,11755.6818181818,73.1536954669973
11761.3636363636,71.7969960523678,11761.3636363636,73.1244947422383
11767.0454545455,71.8159520247513,11767.0454545455,73.1466998534022
11772.7272727273,71.7816982810897,11772.7272727273,73.116584385284
11778.4090909091,71.7994382130898,11778.4090909091,73.1382482192827
11784.0909090909,71.7623769350875,11784.0909090909,73.0939791590403
11789.7727272727,71.7790392566504,11789.7727272727,73.1116147439681
11795.4545454545,71.7648790413706,11795.4545454545,73.0964283412627
11801.1363636364,71.7659543647193,11801.1363636364,73.1080386617826
11806.8181818182,71.7609711019229,11806.8181818182,73.1025038786421
11812.5,71.7349334020474,11812.5,73.0783702734384
11818.1818181818,71.7415714220247,11818.1818181818,73.0821646538685
11823.8636363636,71.715302750309,11823.8636363636,73.0572701372999
11829.5454545455,71.7385467675107,11829.5454545455,73.081384953646
11835.2272727273,71.7068494510929,11835.2272727273,73.0532440967764
11840.9090909091,71.7287065753975,11840.9090909091,73.0759155305879
11846.5909090909,71.6972319074376,11846.5909090909,73.0423909925353
11852.2727272727,71.6979051261568,11852.2727272727,73.0388478018042
11857.9545454545,71.6889953354946,11857.9545454545,73.0304188251504
11863.6363636364,71.6831934895052,11863.6363636364,73.0281586954324
11869.3181818182,71.6823394497247,11869.3181818182,73.0461534180227
11875.0,71.6465337152015,11875.0,73.0137364356707
11880.6818181818,71.6639276939235,11880.6818181818,73.0244960578451
11886.3636363636,71.6299408508248,11886.3636363636,72.9898844018231
11892.0454545455,71.6471960408551,11892.0454545455,73.0132250599905
11897.7272727273,71.6168221920006,11897.7272727273,72.9849745051376
11903.4090909091,71.6393993283766,11903.4090909091,73.0059751610858
11909.0909090909,71.6128457157502,11909.0909090909,72.9848368302605
11914.7727272727,71.597113880329,11914.7727272727,72.9749108275029
11920.4545454545,71.5875929951851,11920.4545454545,72.9656853830679
11926.1363636364,71.578818269539,11926.1363636364,72.95218699836
11931.8181818182,71.5909167144328,11931.8181818182,72.9671772588426
11937.5,71.5480335828676,11937.5,72.9434130239105
11943.1818181818,71.5693023296757,11943.1818181818,72.9633178335672
11948.8636363636,71.5236859239519,11948.8636363636,72.9170154036881
11954.5454545455,71.5349945184807,11954.5454545455,72.9246337805703
11960.2272727273,71.4939460244942,11960.2272727273,72.9028409155344
11965.9090909091,71.5021730988544,11965.9090909091,72.9135583642142
11971.5909090909,71.4946038034635,11971.5909090909,72.9106033393003
11977.2727272727,71.4728882896712,11977.2727272727,72.8923328903708
11982.9545454545,71.4730832623208,11982.9545454545,72.896707719596
11988.6363636364,71.4343565741149,11988.6363636364,72.8627050010053
11994.3181818182,71.4633399684027,11994.3181818182,72.8866668898276
12000.0,71.4191374409761,12000.0,72.8529181135324
12005.6818181818,71.4321419017484,12005.6818181818,72.8761319049628
12011.3636363636,71.391538996233,12011.3636363636,72.846007782744
12017.0454545455,71.3838128830455,12017.0454545455,72.8447168440279
12022.7272727273,71.361630338674,12022.7272727273,72.8152676515321
12028.4090909091,71.3475388434087,12028.4090909091,72.80900346777
12034.0909090909,71.3516535195312,12034.0909090909,72.8213798686301
12039.7727272727,71.3114696360413,12039.7727272727,72.7923582738628
12045.4545454545,71.3272314691817,12045.4545454545,72.805207654228
12051.1363636364,71.2696827251406,12051.1363636364,72.7624179431525
12056.8181818182,71.2846229325613,12056.8181818182,72.7777825158651
12062.5,71.2464728826423,12062.5,72.7460352487985
12068.1818181818,71.2535330489843,12068.1818181818,72.7661246318065
12073.8636363636,71.2264099963318,12073.8636363636,72.7448884296311
12079.5454545455,71.2020026681208,12079.5454545455,72.7302445776412
12085.2272727273,71.1910726527385,12085.2272727273,72.7222332281285
12090.9090909091,71.1504538938643,12090.9090909091,72.6901348409177
12096.5909090909,71.1680780580355,12096.5909090909,72.7167792829064
12102.2727272727,71.1141658837443,12102.2727272727,72.6801276067051
12107.9545454545,71.1264950791615,12107.9545454545,72.6964176448632
12113.6363636364,71.0776643154109,12113.6363636364,72.6608733001234
12119.3181818182,71.0660034616079,12119.3181818182,72.6638870154367
12125.0,71.0415227738876,12125.0,72.6459678734414
12130.6818181818,71.0152956145545,12130.6818181818,72.6288309986529
12136.3636363636,71.0208156633442,12136.3636363636,72.638066746248
12142.0454545455,70.972364602652,12142.0454545455,72.6070079593543
12147.7272727273,70.9759815828676,12147.7272727273,72.6110350650862
12153.4090909091,70.9076926116167,12153.4090909091,72.5636681115288
12159.0909090909,70.9198833943261,12159.0909090909,72.5839269728956
12164.7727272727,70.8697586996863,12164.7727272727,72.5495044050238
12170.4545454545,70.8686578137625,12170.4545454545,72.5556723471592
12176.1363636364,70.8353936617051,12176.1363636364,72.5357528578828
12181.8181818182,70.8024680164667,12181.8181818182,72.5179650270357
12187.5,70.7833082364749,12187.5,72.5117121375482
12193.1818181818,70.736717030049,12193.1818181818,72.4691229968493
12198.8636363636,70.7433968588403,12198.8636363636,72.4900275353483
12204.5454545455,70.6909718578269,12204.5454545455,72.4525532283156
12210.2272727273,70.6916516823635,12210.2272727273,72.4628513108779
12215.9090909091,70.6373565535447,12215.9090909091,72.4146355755759
12221.5909090909,70.6170785088025,12221.5909090909,72.4126033024673
12227.2727272727,70.5878328112273,12227.2727272727,72.3945573503142
12232.9545454545,70.5488504522226,12232.9545454545,72.3741783393712
12238.6363636364,70.5447402025574,12238.6363636364,72.3762642393053
12244.3181818182,70.4919771752148,12244.3181818182,72.3331951014604
12250.0,70.4836528247533,12250.0,72.3400230901007
12255.6818181818,70.4128428893941,12255.6818181818,72.2812499116758
12261.3636363636,70.4141011748349,12261.3636363636,72.2952239525644
12267.0454545455,70.3659207359673,12267.0454545455,72.2641404654877
12272.7272727273,70.3553165553323,12272.7272727273,72.2643872885233
12278.4090909091,70.3143816752562,12278.4090909091,72.2329832194737
12284.0909090909,70.2667210217958,12284.0909090909,72.1968761735391
12289.7727272727,70.2525184880032,12289.7727272727,72.1928312576406
12295.4545454545,70.1889102051638,12295.4545454545,72.144956182053
12301.1363636364,70.197315858631,12301.1363636364,72.1585646919449
12306.8181818182,70.1319998788103,12306.8181818182,72.1161977381539
12312.5,70.1262884323387,12312.5,72.1144986085539
12318.1818181818,70.0638105609464,12318.1818181818,72.062925660165
12323.8636363636,70.0295230626484,12323.8636363636,72.043578806365
12329.5454545455,70.0000687613635,12329.5454545455,72.0291125159794
12335.2272727273,69.9578355271979,12335.2272727273,71.9972020716321
12340.9090909091,69.9476904033111,12340.9090909091,72.0029525187884
12346.5909090909,69.8758157959929,12346.5909090909,71.9370172651757
12352.2727272727,69.8688133871953,12352.2727272727,71.940489708917
12357.9545454545,69.798880193787,12357.9545454545,71.884611159242
12363.6363636364,69.7829326243484,12363.6363636364,71.8777614756169
12369.3181818182,69.7449328980171,12369.3181818182,71.8501642915359
12375.0,69.7170355132531,12375.0,71.8195904896657
12380.6818181818,69.6923848723663,12380.6818181818,71.7993443862411
12386.3636363636,69.6135533322545,12386.3636363636,71.7388195287259
12392.0454545455,69.6068673668151,12392.0454545455,71.7432983185818
12397.7272727273,69.5372936223507,12397.7272727273,71.6926399606783
12403.4090909091,69.5433681349648,12403.4090909091,71.6954730660816
12409.0909090909,69.4847061316636,12409.0909090909,71.6437633030061
12414.7727272727,69.4755706289122,12414.7727272727,71.6247393696218
12420.4545454545,69.4358817331039,12420.4545454545,71.5906970977082
12426.1363636364,69.3829366319725,12426.1363636364,71.5427668492203
12431.8181818182,69.3702821953336,12431.8181818182,71.5434139757055
12437.5,69.3148664810242,12437.5,71.4864995740085
12443.1818181818,69.3248328604511,12443.1818181818,71.4830841353557
12448.8636363636,69.2527526889526,12448.8636363636,71.4150888457516
12454.5454545455,69.2549264419057,12454.5454545455,71.4029926169528
12460.2272727273,69.1995638466274,12460.2272727273,71.3658494873226
12465.9090909091,69.1829573684407,12465.9090909091,71.3423558072068
12471.5909090909,69.1673481974141,12471.5909090909,71.3224475665579
12477.2727272727,69.125946098177,12477.2727272727,71.2706021308322
12482.9545454545,69.1381950828963,12482.9545454545,71.2601880733189
12488.6363636364,69.0773894452407,12488.6363636364,71.1842151511493
12494.3181818182,69.093792471961,12494.3181818182,71.1943747460595
12500.0,69.0400654698172,12500.0,71.135220192361
12505.6818181818,69.0398091073408,12505.6818181818,71.1228619216042
12511.3636363636,69.021789758934,12511.3636363636,71.0844792454903
12517.0454545455,68.9952609539023,12517.0454545455,71.0351488080013
12522.7272727273,69.0051425037527,12522.7272727273,71.022309977566
12528.4090909091,68.9621342975086,12528.4090909091,70.9594018160498
12534.0909090909,68.999528511212,12534.0909090909,70.9698525012058
12539.7727272727,68.9484681737193,12539.7727272727,70.9168296392498
12545.4545454545,68.9779416446529,12545.4545454545,70.9093072038094
12551.1363636364,68.9541436334149,12551.1363636364,70.8670270622673
12556.8181818182,68.9618666714855,12556.8181818182,70.8239106998113
12562.5,68.9731094031839,12562.5,70.8126595259488
12568.1818181818,68.9497439878947,12568.1818181818,70.7675447968596
12573.8636363636,68.988735922308,12573.8636363636,70.7835567527381
12579.5454545455,68.9503381599825,12579.5454545455,70.7119043458108
12585.2272727273,69.0005515484476,12585.2272727273,70.7091639654392
12590.9090909091,68.9751923226969,12590.9090909091,70.6541279144489
12596.5909090909,69.0149554893828,12596.5909090909,70.6485044521307
12602.2727272727,69.0292295060845,12602.2727272727,70.6337903324712
12607.9545454545,69.0296673232655,12607.9545454545,70.6054727134034
12613.6363636364,69.0688970562329,12613.6363636364,70.6108331738689
12619.3181818182,69.0493202478076,12619.3181818182,70.537746614997
12625.0,69.1269414048264,12625.0,70.5568764554857
12630.6818181818,69.110474104752,12630.6818181818,70.522322421585
12636.3636363636,69.1661223820042,12636.3636363636,70.5357304458875
12642.0454545455,69.1748087504701,12642.0454545455,70.5083862392561
12647.7272727273,69.2042709123642,12647.7272727273,70.4808466558484
12653.4090909091,69.2514605818379,12653.4090909091,70.4868582527181
12659.0909090909,69.257823928997,12659.0909090909,70.4435135321251
12664.7727272727,69.3388676797343,12664.7727272727,70.4725042131455
12670.4545454545,69.3378386574367,12670.4545454545,70.4396195102489
12676.1363636364,69.411319218581,12676.1363636364,70.4735534733429
12681.8181818182,69.4126080177586,12681.8181818182,70.4350703708598
12687.5,69.4570579731665,12687.5,70.4250820885535
12693.1818181818,69.5100449889166,12693.1818181818,70.4356132172617
12698.8636363636,69.5443434193072,12698.8636363636,70.4161327651133
12704.5454545455,69.6232355098769,12704.5454545455,70.4621266083642
12710.2272727273,69.6299802927982,12710.2272727273,70.435705447824
12715.9090909091,69.7067933795245,12715.9090909091,70.4687762454171
12721.5909090909,69.7243647968066,12721.5909090909,70.4387669524631
12727.2727272727,69.7923945918597,12727.2727272727,70.458218694247
12732.9545454545,69.84628703511,12732.9545454545,70.4770669690584
12738.6363636364,69.8843352530311,12738.6363636364,70.4779598244715
12744.3181818182,69.958255482439,12744.3181818182,70.5288656756126
12750.0,69.9732164519561,12750.0,70.4982724571698
12755.6818181818,70.0593689376036,12755.6818181818,70.5399767585033
12761.3636363636,70.077877099664,12761.3636363636,70.5215645372846
12767.0454545455,70.1735344381826,12767.0454545455,70.5683645595989
12772.7272727273,70.2218319222623,12772.7272727273,70.6003909400848
12778.4090909091,70.2653791233632,12778.4090909091,70.6157440847921
12784.0909090909,70.3280442537594,12784.0909090909,70.6510028281672
12789.7727272727,70.3513738522857,12789.7727272727,70.6302555885231
12795.4545454545,70.4429822739845,12795.4545454545,70.6891891141292
12801.1363636364,70.4741362123336,12801.1363636364,70.6941494513339
12806.8181818182,70.5591518238119,12806.8181818182,70.7638125230253
12812.5,70.6034699181715,12812.5,70.7872770961311
12818.1818181818,70.6489541728524,12818.1818181818,70.8023391452594
12823.8636363636,70.7105028792491,12823.8636363636,70.8391417424765
12829.5454545455,70.744604617332,12829.5454545455,70.8424598692147
12835.2272727273,70.8454972260951,12835.2272727273,70.9258600658197
12840.9090909091,70.8761391624133,12840.9090909091,70.9395934396561
12846.5909090909,70.9523588111004,12846.5909090909,71.0019116529338
12852.2727272727,70.9838960281398,12852.2727272727,71.0184817209696
12857.9545454545,71.0447974202358,12857.9545454545,71.0477107818131
12863.6363636364,71.1109799753908,12863.6363636364,71.0984310100059
12869.3181818182,71.1525498825223,12869.3181818182,71.1240633771694
12875.0,71.2450826429799,12875.0,71.2123547886652
12880.6818181818,71.2741755582369,12880.6818181818,71.2214580905634
12886.3636363636,71.3429314157012,12886.3636363636,71.273369295941
12892.0454545455,71.3699906863995,12892.0454545455,71.2870526976056
12897.7272727273,71.4422629711258,12897.7272727273,71.3377918898017
12903.4090909091,71.5186825620877,12903.4090909091,71.4087741990083
12909.0909090909,71.5544964887412,12909.0909090909,71.4434669726319
12914.7727272727,71.6247616901883,12914.7727272727,71.5154875164636
12920.4545454545,71.6478304627541,12920.4545454545,71.5123633386393
12926.1363636364,71.725683776945,12926.1363636364,71.5806910594754
12931.8181818182,71.755244363414,12931.8181818182,71.6030894457546
12937.5,71.831197864054,12937.5,71.6647277438903
12943.1818181818,71.9002289644912,12943.1818181818,71.7361859043492
